"word" "definition"
"설겅-거리다" "설익은 곡식이나 열매 따위가 씹히는 소리가 자꾸 나다. ≒설겅대다「1」."
"설겅-거리다" "설익은 곡식이나 열매 따위가 씹히는 느낌이 자꾸 들다. ≒설겅대다「2」."
