"word" "definition"
"주자-소" "조선 시대에, 중앙에서 활자를 만들어 책을 찍어 내던 부서. 태종 3년(1403)에 설치하였는데, 처음에는 승정원에 속하였다가 세조 6년(1460)에는 교서관에, 정조 6년(1782)에는 규장각에 속하였다."
