"word" "definition"
"영남-학파" "조선 시대에, 영남 지방을 중심으로 활동하던 성리학의 학파. 초기에는 김종직을 영수로 하는 학파가 있었으며, 중기에는 조식, 이황, 장현광 등을 각각 영수로 하는 학파가 활약하였다. 특히 이기 이원론을 주장하던 이황의 학맥이 날로 성하여지면서 영남학파의 대명사가 되었으며, 이이의 기호학파와 쌍벽을 이루었다."
