"word" "definition"
"봉건^유제" "근대 사회에 남아 있는 봉건적 사상, 감정, 관습, 제도 따위를 이르는 말. 자본주의 사회 발전의 불균형으로 생겼으며, 공동체적 규제에서 벗어나 자립적인 개인의 인격적 결합과 계약 관계를 구성 원리로 하는 사회이지만 하부의 생산관계에는 여전히 봉건 제도가 남아 있다."
