"word" "definition"
"게" "십각목의 갑각류를 통틀어 이르는 말. 두흉부는 윗면이 한 장의 등딱지로 덮여 있고 일곱 마디의 복부가 붙어 있다. 다섯 쌍의 발 중에 첫째 발은 집게발로 먹이를 잡는 데 쓰며 다른 네 쌍의 발은 헤엄치거나 걷는 데 쓴다. 바다와 민물에서 살며 독자적인 생활을 하는 경우가 대부분이나 조개, 해삼 따위에 기생하는 것도 있다. 전 세계에 4,500여 종이 분포하며 우리나라에는 150여 종이 있는 것으로 알려져 있다. ≒방해02「1」."
