"word" "definition"
"입필-기" "대한 제국 때에, 어가 행렬에서 행인을 멈추게 하고 길을 정리하는 데에 쓰이던 의장기(儀仗旗). 깃발의 오른쪽에 ‘入蹕’이란 두 글자가 쓰여 있으며, 화염각이 달려 있다. "
