"word" "definition"
"노동^장비율" "유형 고정 자산을 노동자 수로 나눈 값. 일반적으로 중화학 공업은 이 값이 높아 노동 절약적인 성격을 띠고, 섬유 공업과 같은 경공업은 이 값이 낮아 노동 집약적인 성격을 띤다."
