"word" "definition"
"급취-편" "중국 한나라의 사유(史游)가 편찬한 자서(字書). 당시의 상용한자 약 1,900자를 31장으로 나누어 수록하였으며, 물명(物名), 성명 따위에 운을 달아 배열하였다. 오늘날 전하는 것 가운데 가장 오래된 자서이다. 4권. ≒급취ㆍ급취장."
