"word" "definition"
"이십팔-수" "천구(天球)를 황도(黃道)에 따라 스물여덟으로 등분한 구획. 또는 그 구획의 별자리. 동쪽에는 각(角)ㆍ항(亢)ㆍ저(氐)ㆍ방(房)ㆍ심(心)ㆍ미(尾)ㆍ기(箕), 북쪽에는 두(斗)ㆍ우(牛)ㆍ여(女)ㆍ허(虛)ㆍ위(危)ㆍ실(室)ㆍ벽(壁), 서쪽에는 규(奎)ㆍ누(婁)ㆍ위(胃)ㆍ묘(昴)ㆍ필(畢)ㆍ자(觜)ㆍ삼(參), 남쪽에는 정(井)ㆍ귀(鬼)ㆍ유(柳)ㆍ성(星)ㆍ장(張)ㆍ익(翼)ㆍ진(軫)이 있다. ≒경성04(經星)「2」. "
