"word" "definition"
"수서-양단" "구멍에서 머리를 내밀고 나갈까 말까 망설이는 쥐라는 뜻으로, 머뭇거리며 진퇴나 거취를 정하지 못하는 상태를 이르는 말. ≒수서06(首鼠)."
