"word" "definition"
"고도^표백분" "유효 염소의 함유량이 60~75%인 표백분. 보통의 표백분보다 유효 염소량이 많고, 온도와 습도에 대한 안정도가 높아 보존성이 좋다. 펄프ㆍ섬유 따위를 표백하거나 상하수ㆍ식료품 따위를 소독하는 데에 쓴다."
