"word" "definition"
"육-주비전" "조선 시대에, 전매 특권과 국역(國役) 부담의 의무를 진 서울의 여섯 시전(市廛). 선전(縇廛), 면포전(綿布廛), 면주전(綿紬廛), 지전(紙廛), 저포전(紵布廛), 내외어물전(內外魚物廛)을 이른다. ≒육부전ㆍ육분전ㆍ육의01(六矣)ㆍ육의전ㆍ육장전ㆍ육조비전ㆍ육주부전."
