"word" "definition"
"형의^소멸" "유죄 판결이 확정되어 발생한 형벌권이 일정한 사유에 의하여 소멸하는 일. 범죄 성립 후에도 형 집행의 종료나 면제, 집행 유예의 기간 만료, 가석방 기간의 만료, 범인의 사망, 형의 시효의 완성 따위가 있으면 형이 소멸한다."
