"word" "definition"
"낚시-제비꽃" "제비꽃과의 여러해살이풀. 높이는 10~30cm이며 근생엽은 뭉쳐나고 경엽은 어긋난다. 4~5월에 엷은 자주색의 작은 꽃이 꽃줄기 끝에 피고 열매는 삭과(蒴果)를 맺는다. 들이나 길가에 자라는데 한국, 중국, 일본 등지에 분포한다. ≒낚시오랑캐꽃. (Viola grypoceras)"
