"word" "definition"
"유린-기" "대한 제국 때에 쓰던, 기린과 구름이 그려진 의장기. 파란 바탕이나 누런 바탕에 머리가 용과 같고 몸이 말과 같은 기린이 그려져 있으며, 붉은색의 화염각과 기드림이 달려 있다."
