"word" "definition"
"불법^감금죄" "법원, 검찰, 경찰 등 구속에 관한 직무를 맡은 공무원이나 이를 보조하는 사람이 그 직권을 남용하여 사람을 함부로 감금함으로써 성립하는 범죄."
