"word" "definition"
"자기^이력^손실" "강자성체가 전자기장 속에 있을 때에 자기 이력 현상으로 생기는 전력의 손실. 발전기, 전동기, 변압기 따위 전기 기계의 철심에서 열이 발생하여 전력의 손실을 준다."
