"word" "definition"
"붉은발-도요" "도욧과의 새. 몸의 길이는 28cm, 편 날개의 길이는 16cm 정도이다. 등은 갈색에 검은 얼룩무늬가 있고 배와 날개 끝은 희며 발은 붉고 겨울에는 등이 잿빛을 띤 갈색으로 변한다. 우리나라에는 흔하지 않은 나그네새로 시베리아, 중부 아시아에서 번식하고 중국 남부, 인도, 일본, 필리핀 등지에서 겨울을 보낸다. (Tringa totanus)"
