"word" "definition"
"누에무늬" "누에의 몸에 생긴 무늬. 표피나 진피 세포층에 생긴 색소에 의하여 나타나는데, 뽕누에에는 보통 무늬와 흰무늬가 있고 이 밖에 메추리 무늬, 범 무늬, 검은줄 무늬, 반달무늬 따위가 있다."
