"word" "definition"
"존대" "존경하여 받들어 대접하거나 대함."
"존대" "존경하는 말투로 대함. 또는 그러한 말투."
"존대" "『북한어』『언어』청자가 화자보다 윗사람일 때, 또는 특별히 존경의 뜻을 나타낼 때에 쓰는 높임법. 종결 어미 ‘ㅂ니다’, ‘습니다’, ‘ㅂ시다’ 따위를 쓴다."
