"word" "definition"
"마하" "속도의 단위. 비행기, 로켓, 고속 기류 따위의 속도를 잴 때 쓰며, 음속에 대한 운동 물체의 속도의 비로 나타낸다. 1마하는 약 초속 340미터이고 시속 1,224km에 해당한다. 기호는 M, mach. ≒마하수."
