"word" "definition"
"해반닥-해반닥" "눈을 크게 뜨고 흰자위를 잇따라 반득이며 움직이는 모양."
"해반닥-해반닥" "물고기 따위가 몸을 잦히며 잇따라 반득이는 모양."
