"word" "definition"
"켈로그ㆍ브리앙^조약" "미국 국무 장관 켈로그와 프랑스 외무 장관 브리앙이 제안하여 1928년에 파리에서 맺은 전쟁 포기에 관한 조약. 미국, 프랑스, 영국, 독일, 이탈리아, 일본 등 15개국이 조인하였고 이후 소련 등 63개국이 가입하였으나 실효성이 없었다. ≒부전 조약ㆍ전쟁 포기에 관한 조약ㆍ켈로그ㆍ브리앙 부전 조약."
