"word" "definition"
"주-문모" "중국 청나라의 신부(1752~1801). 베이징(北京) 주교(主敎) 구베아(Gouvéa)의 명령을 받고 서울로 들어와 선교하다가, 신유박해 때 의금부에 자수하여 사형당하였다."
