"word" "definition"
"검은머리-물떼새" "물떼샛과의 새. 머리와 목, 등 쪽이 까맣고 배와 허리는 희다. 조개와 게 따위를 먹고 살며 6월경에 알을 낳는다. 우리나라에서 번식하는 텃새로 일부는 충남 서천군 유부도 갯벌에서 떼 지어 산다. 시베리아, 중국 북부, 일본, 인도 등지에도 분포한다. 천연기념물 제326호. ≒타국조. (Haemantopus ostralegus)"
