"word" "definition"
"마리오트" "프랑스의 물리학자(1620~1684). 파리 학술원 회원이었으며, 1676년 기체의 압력에 관한 ‘마리오트의 법칙’을 발견했는데, 이는 보일이 발견한 것과 같은 것이다. 그 밖에 유체의 운동, 색채의 본질, 청우계, 눈의 맹점 따위에 관한 연구를 했으며 기압계에 의한 고도 측정의 기초를 이룩하였다."
