"word" "definition"
"브라우저" "인터넷을 검색할 때 문서나 영상, 음성 따위의 정보를 얻기 위하여 사용하는 프로그램. 대표적인 브라우저로는 넷스케이프, 모자이크, 익스플로러 따위가 있다."
