"word" "definition"
"철망간-중석" "철, 망가니즈, 텅스텐, 산소 따위로 이루어진 텅스텐산염 광물. 단사 정계에 속하는 판(板) 모양 또는 기둥 모양의 결정으로, 흑갈색을 띤다. 페그마타이트 광상에서 나며, 텅스텐의 주요 광석으로 쓰인다. ≒볼프람철광ㆍ볼프람철석ㆍ텅스텐철석."
