"word" "definition"
"강사" "학교나 학원 따위에서 위촉을 받아 강의를 하는 사람. 시간 강사와 전임 강사가 있다."
"강사" "모임에서 강의를 맡은 사람."
"강사" "『불교』강당에서 경론을 강의하는 승려."
