"word" "definition"
"동물성^지질" "동물의 지방 조직에 포함되어 있는 기름. 동물은 영양소의 일부를 유지의 형태로 지방 조직에 저장하는데, 피부밑이나 장기의 주변, 근육 사이에서 많이 볼 수 있다. 어유(漁油), 경유(鯨油) 따위 수산 동물 기름과 우지(牛脂), 돈지(豚脂), 양지(羊脂), 우각지(牛脚脂) 따위 육상 동물 기름이 있다. ≒동물성 기름ㆍ동물성유ㆍ동물유ㆍ동물 유지."
