"word" "definition"
"뉴턴^역학" "뉴턴의 세 운동 법칙인 관성의 법칙, 운동 방정식, 작용 반작용의 원리에 따라 만든 역학 체계. 보통의 빠르기나 질량에 있어서는 틀림이 없는 것이라고 보지만, 물체의 빠르기가 빛의 빠르기에 가까운 때는 상대성 원리에, 크기가 원자의 정도인 때에는 양자 역학에 의존하여야 한다. ≒고전 역학."
