"word" "definition"
"검은등-자칼" "갯과의 포유류. 몸은 승냥이와 여우의 중간형이며 녹색을 띤 붉은색 바탕에 등이 검다. 케냐 이북의 아프리카, 아라비아반도, 유럽 동남부, 인도, 타이 등지에 분포한다. (Canis mesomelas)"
