"word" "definition"
"우주^왕복선" "기존의 우주선과는 달리 반복하여서 사용할 수 있는 유인 우주선. 1981년에 미국 항공 우주국이 개발하여 발사한 컬럼비아호를 시작으로 하여 챌린저호, 디스커버리호, 애틀랜티스호 따위가 발사되었다. ≒스페이스 셔틀ㆍ스페이스 플레인ㆍ우주 연락선."
