"word" "definition"
"서북^학회" "1908년 안창호, 이갑 등이 중심이 되어 조직한 애국 계몽 단체. 서우 학회(西友學會)와 한북 학회(韓北學會)를 병합하여 설립한 것으로, 월보(月報)를 간행하고 순회 강연을 열어 민중을 계몽하고 배일(排日) 애국 사상을 고취하였으나 1910년 국권 강탈로 강제 해산 되었다."
