"word" "definition"
"삼유" "삼계(三界)에서 제각기 생존하는 모습. 욕계의 생존인 욕유(欲有), 색계의 생존인 색유(色有), 무색계의 생존인 무색유(無色有)이다."
"삼유" "본유(本有), 당유(當有), 사유(死有)의 세 가지를 통틀어 이르는 말."
"삼유" "생유(生有), 중유(中有), 사유(死有)의 세 가지를 통틀어 이르는 말."
