"word" "definition"
"녹진-거리다" "물기가 약간 있어 녹녹하면서 끈적거리다. ≒녹진대다「1」."
"녹진-거리다" "보드라우면서 끈기 있게 자꾸 들러붙다. ≒녹진대다「2」."
