"word" "definition"
"파진-찬" "신라 때에 둔, 십칠 관등 가운데 넷째 등급. 진골만이 오를 수 있었다. 공복의 빛깔은 자색이었다. ≒아진찬ㆍ파미간ㆍ해간."
"파진-찬" "고려 초기에 둔, 아홉 관등 가운데 다섯째 등급."
