"word" "definition"
"순접" "문장 또는 구(句)의 접속 방법. 앞뒤의 문장이나 구를 논리적 모순 없이 이유, 원인, 조건 따위의 관계가 되도록 순조롭게 잇는다. ‘그리고’, ‘그래서’, ‘그러니’, ‘그러므로’ 따위를 쓴다. ≒차례잇기."
