"word" "definition"
"삼-쥐손이" "쥐손이풀과의 여러해살이풀. 높이는 60~80cm이며, 잎은 마주나고 5~7개로 밑부분까지 갈라진다. 꽃은 8~9월에 붉은색으로 피고, 열매는 삭과(蒴果)를 맺는다. 습한 풀밭에서 나는데 한국 북부, 만주, 일본 등지에 분포한다. (Geranium soboliferum) "
