"word" "definition"
"점착-질" "간질 환자의 성격에 가까운 기질. 보수적이고 도덕적인 경향이 강하고, 지적인 작용이 느리나 때로는 폭발적으로 감정을 터뜨릴 때가 있다. ≒점착성「3」."
