"word" "definition"
"히트^파이프" "열을 효율적으로 전도하는 파이프. 알루미늄ㆍ강철ㆍ구리 파이프 따위의 안쪽에 유리 섬유나 망상(網狀)의 동선(銅線) 따위 심재(心材)를 붙이고, 프레온ㆍ암모니아 따위의 열매체를 채운 다음, 공기를 뺀 파이프이다. 열전도율이 구리의 1,000~1,500배로 높아서 배열(排熱) 회수 장치로 주목된다."
