"word" "definition"
"과나코" "낙타과의 하나. 몸의 길이는 1~2미터, 어깨의 높이는 90~100cm이다. 몸은 어두운 누런 갈색, 배는 흰색, 머리는 회색 또는 검은색이며, 목과 다리가 길고 가늘다. 한 마리의 수컷과 4~10마리의 암컷으로 구성되는 무리를 이루어 사는데 남아메리카의 서부와 남부 산악 지대에 분포한다. (Lama guanicoe)"
