"word" "definition"
"기대-권" "장래에 일정한 사실이 발생하면, 일정한 법률적 이익을 받을 수 있다는 기대나 희망을 내용으로 하는 권리. 조건부 권리, 기한부 권리, 상속 개시 이전에 추정 상속인의 지위 따위가 해당된다. ≒희망권."
