"word" "definition"
"벽서" "벽에 글을 쓰거나 써 붙임. 또는 그 글."
"벽서" "『언론』전제 군주 체제에서 민간에 통용되었던 지하신문 형식의 글. 중국의 대자보와 같은 형식이다."
