"word" "definition"
"거베라" "국화과의 여러해살이풀. 잎에 거친 물결 모양의 톱니가 있다. 5~9월에 붉은색, 노란색, 흰색 따위의 꽃이 긴 꽃줄기 끝에 핀다. 뿌리로 겨울을 보내고 이듬해 봄에 포기 나누기로 번식한다. 남아프리카가 원산지로 전 세계에 약 32종이 있으며 꽃꽂이용으로 널리 재배한다. (Gerbera jamesoni)"
