"word" "definition"
"싸움-닭" "닭싸움에 이용하는 수탉. 목과 다리가 길고 동작이 민첩하며 성질이 사납다. ≒투계(鬪鷄)「2」."
"싸움-닭" "쉽게 남과 다투는 사람을 비유적으로 이르는 말."
