"word" "definition"
"모샘치" "잉엇과의 민물고기. 등은 어두운 녹색을 띤 갈색, 배는 은빛이 나는 백색이고 옆구리 중앙에는 여러 개의 어두운 색 무늬가 있다. 모래무지와 비슷하나 주둥이가 짧고 입아귀에는 한 쌍의 긴 수염이 있다. 한국, 중국 북부 등지에 분포한다. (Gobio cynocephalus) "
