"word" "definition"
"상당-하다" "【…에】일정한 액수나 수치, 정도 따위에 이르다."
"상당-하다" "어느 정도에 가깝거나 알맞다."
"상당-하다" "일정한 액수나 수치 따위에 알맞다."
"상당-하다" "수준이나 실력이 꽤 높다."
"상당-하다" "어지간히 많다. 또는 적지 아니하다."
