"word" "definition"
"에이스" "트럼프나 주사위 따위의 한 끗."
"에이스" "=서비스 에이스."
"에이스" "야구에서, 팀의 주전 투수를 이르는 말. ‘기둥 투수’로 순화."
"에이스" "=홀인원."
