"word" "definition"
"진-노랑잠자리" "잠자릿과의 곤충. 몸의 길이는 4.9cm, 편 날개의 길이는 7.6cm 정도이며, 몸은 붉은빛을 띤 황색이고 날개는 반투명하다. 시맥은 붉은 갈색이고, 날개 가장자리에는 검은색의 깃동이 있다. 한국, 일본, 만주 등지에 분포한다. ≒큰노랑잠자리. (Sympetrum uniforme)"
