"word" "definition"
"재인식-되다" "본디의 인식이 고쳐져 새롭게 인식되다. ≒재인되다「1」."
"재인식-되다" "『심리』과거에 경험이 된 것이 현재의 경험 속에서 다시 의식에 떠올려지다. ≒재인되다「2」."
