"word" "definition"
"블랙스테이트" "남아프리카 공화국이 국내 흑인들의 분리 거주 구역으로 지정한 10개 종족 영토를 통틀어 이르는 말. 인종과 언어를 기준으로 분류하였다. 이 흑인 영토들 가운데 3개가 1970년에 독립을 선포했다."
