"word" "definition"
"자립-어" "단독으로 문장이나 절을 이룰 수 있는 단어. 조사 이외의 품사는 자립어로 볼 수 있는데, 자립성의 정도에 따라 감탄사ㆍ체언ㆍ용언ㆍ부사ㆍ관형사 순으로 나눌 수 있다."
