"word" "definition"
"거란^문자" "거란어를 적는 데 쓰였던 한자계의 문자. 거란에서 10세기 초에 만들어졌으며 요나라 및 금나라 초기에 썼다. 한자를 본떠 만들었는데 대자(大字)와 소자(小字)로 나뉜다. 아직 완전히 해독되지 못했으며, 왼쪽에서부터 세로쓰기한다. ≒거란 글자."
