"word" "definition"
"개-산초" "『식물』운향과의 상록 관목. 줄기는 높이가 4미터 정도이며, 가시가 있다. 잎은 어긋나고 잔톱니와 날개가 있으며 5월에 엷은 노란색 꽃이 잎겨드랑이에 모여 핀다. 공 모양의 열매는 삭과(蒴果)로 8월에 익는데 냄새가 나고 매운맛이 있다. 열매는 기침약으로, 잎은 타박상에 바르는 약으로 쓰고 관상용으로 재배한다. 산 중턱이나 골짜기에 나는데 한국, 일본, 중국, 대만 등지에 분포한다. ≒개산초나무. (Zanthoxylum planispinum)"
"개-산초" "‘「1」’의 열매."
