"word" "definition"
"리처드 이세" "영국 플랜태저넷 왕조의 마지막 왕(1367~1400). ‘와트 타일러의 난’을 진압하였으나, 전제 정치로 민중의 반감을 초래하여 랭커스터가의 헨리에게 폐위ㆍ살해되었다. 재위 기간은 1377~1399년이다."
