"word" "definition"
"소환" "법원이 피고인, 증인, 변호인, 대리인 따위의 소송 관계인에게 소환장을 발부하여, 공판 기일이나 그 밖의 일정한 일시에 법원 또는 법원이 지정한 장소에 나올 것을 명령하는 일. ≒구환01(句喚)ㆍ호출「2」."
