"word" "definition"
"윤-두수" "조선 선조 때의 문신(1533~1601). 자는 자앙(子仰). 호는 오음(梧陰). 문장이 뛰어났고, 글씨에도 문징명체(文徵明體)를 본떠 일가를 이루었다. 저서에 ≪연안지(延安志)≫, ≪평양지(平壤志)≫, ≪기자지(箕子志)≫ 따위가 있다."
