"word" "definition"
"도버^해협" "영국의 동남부와 프랑스의 동북부 사이에 있는 해협. 영국과 유럽 대륙을 연결하는 최단 거리의 수로(水路)로 영국의 도버시와 프랑스의 칼레시를 연결하며, 해협의 너비는 30~40km이고, 깊이는 35~55미터에 달한다. ≒영불 해협."
