"word" "definition"
"뗑그렁뗑그렁-하다" "큰 쇠붙이, 방울, 종, 풍경, 워낭 따위가 잇따라 흔들리거나 부딪치는 소리가 나다. 또는 그런 소리를 내다. ‘뎅그렁뎅그렁하다’보다 센 느낌을 준다."
