"word" "definition"
"모음^교체" "하나의 어근 안에 있는 모음이 바뀌어 문법 기능이나 의미, 품사 따위가 달라지는 언어 현상. 인도ㆍ유럽 어족에 주로 나타나며, 영어에서 ‘sing’, ‘sang’, ‘sung’이 되는 것 따위이다. 국어의 경우는 ‘늙다’가 ‘낡다’로, ‘작다’가 ‘적다’로 바뀌면 의미가 다른 어휘로 분화되는 것 따위이다. ≒모음 전환ㆍ아플라우트."
