"word" "definition"
"개-싸리" "콩과의 여러해살이풀. 높이는 60~90cm이며, 잎은 어긋난다. 8월쯤에 나비 모양의 흰 꽃이 줄기나 가지 끝에 총상(總狀) 화서로 피고 열매는 협과(莢果)를 맺는다. 들에서 나는데 한국, 인도, 일본, 중국, 대만 등지에 분포한다. (Lespedeza tomentosa) "
