"word" "definition"
"산호" "자포동물문 산호충강의 산호류를 통틀어 이르는 말. 깊이 100~300미터의 바다 밑에 많은 산호충이 모여 높이 50cm 정도의 나뭇가지 모양의 군체를 이룬다. 개체가 죽으면 골격만 남는다. 골격은 바깥쪽은 무르고 속은 단단한 석회질로 되어 있어 속을 가공하여 장식물을 만드는데, 예로부터 칠보의 하나로 여겨 왔다. 가지산호류, 돌산호류, 뿔산호류 따위가 있으며 따뜻한 해류가 지나는 바다에 널리 분포한다."
