"word" "definition"
"주기억^장치" "컴퓨터 내부에 위치하여 작업 수행에 필요한 운영 체제 및 처리할 프로그램과 데이터를 기억하는 장치. 제어 장치나 연산 장치에 필요한 프로그램이나 데이터를 제공하고 그 처리 결과를 다시 보관하는 역할을 한다."
